8.330318335586287500e+14,8.202882070573692500e+14,7.533042023256882500e+14,7.066966592816645000e+14,4.575860959462633750e+14,4.355895072224375625e+14,3.195156669401911250e+14,2.441675490225345312e+14,2.203245606673594375e+14,1.696889762817857500e+14,1.317149844339552969e+14,1.026504854067625625e+14,9.072451755980570312e+13,6.839394854941127344e+13,5.201971008736072656e+13,3.811629443075334375e+13,2.823106333629782031e+13,2.079992902724617578e+13,1.475802017969679102e+13,1.080109505712757031e+13
-3.743361237964238125e+14,-3.791926485012671875e+14,-4.008955763569367500e+14,-3.052934344559144375e+14,-3.917990873552420000e+14,-3.715382267013078125e+14,-2.958757791745275625e+14,-2.446413174627555000e+14,-2.505801766279817812e+14,-2.110222910309926875e+14,-1.800146113866111250e+14,-1.751331526180547188e+14,-1.502371988639670312e+14,-1.278768030748701250e+14,-1.193850280374335312e+14,-1.020013610204496406e+14,-8.666893952659893750e+13,-7.529301102947164062e+13,-6.397256835589428906e+13,-6.069346988673100000e+13
1.243057491894015750e+15,1.183169884993949500e+15,1.062754175385949875e+15,8.001060460867675000e+14,6.206339363219231250e+14,5.540497734935042500e+14,4.465389809812862500e+14,3.621317826891087500e+14,2.933210363624368125e+14,2.435479101627164062e+14,2.043369928757190312e+14,1.660733607887642812e+14,1.402887514004877500e+14,1.158092198341610156e+14,9.344504671886392188e+13,7.733493543554362500e+13,6.483378476850088281e+13,5.018061740315901562e+13,4.210344734372394531e+13,3.551656737079017969e+13
-9.990672305855305000e+14,-9.557869546872522500e+14,-1.083855159920953375e+15,-6.813213203035003750e+14,-6.141804965478390000e+14,-4.915118269357868125e+14,-3.801147836602972500e+14,-3.238513451684133125e+14,-2.964451333419572500e+14,-2.557784580660944375e+14,-2.161959445585231562e+14,-1.881824772208335312e+14,-1.653923207925416875e+14,-1.403193440180505000e+14,-1.211057735356429844e+14,-1.105589440250050938e+14,-9.407509694887695312e+13,-8.072483784268112500e+13,-6.940619269581473438e+13,-6.215697437450943750e+13
2.083018150336603750e+15,1.905544513465411500e+15,1.099463224869596750e+15,8.930006105666803750e+14,7.527815828654923750e+14,5.149264834417618125e+14,4.275404976847770000e+14,3.134064709855130625e+14,2.785032232870755625e+14,2.104674987391953438e+14,1.799638693337228750e+14,1.384852066910471406e+14,1.075123573725390000e+14,8.983767502894878125e+13,6.905900830649621875e+13,5.354669909504455469e+13,4.541831490691046094e+13,3.453687001128154688e+13,2.608608300320918359e+13,2.053794791539990625e+13
-2.927141212804566500e+15,-2.815407051772116000e+15,-1.756817766822737750e+15,-1.287978014071304000e+15,-9.522415843404202500e+14,-7.058083531260852500e+14,-5.911708681755310000e+14,-5.016590629639500625e+14,-4.319617019519110000e+14,-3.740875304675958750e+14,-3.277606013116946250e+14,-2.775059267907838125e+14,-2.383112503656737188e+14,-2.070573138197904375e+14,-1.791175785532231250e+14,-1.552328937148550312e+14,-1.402241034499839688e+14,-1.252725028469352812e+14,-1.108308954977225312e+14,-1.038516002959007812e+14
4.272963504116802344e+13,1.896430066552824688e+14,3.337552658647334375e+14,2.393475622849615000e+14,1.780630111192331562e+14,2.054453591812994688e+14,1.563237711346642500e+14,1.200404381421321719e+14,9.256608075051065625e+13,7.083461060579001562e+13,5.376144460599432031e+13,3.185345731521745703e+13,2.821070899320549219e+13,1.922156901609089844e+13,9.433971959476390625e+12,4.874778061808519531e+12,9.156386445101552734e+12,1.058854547977983398e+13,1.644289731776046289e+13,1.846208415657748828e+13
-1.735790933005721000e+15,-1.227635628830832250e+15,-1.087111591142138500e+15,-9.098367773550165000e+14,-7.892091857708320000e+14,-6.729161638577277500e+14,-5.271029611925396250e+14,-4.615079758113950000e+14,-3.736586442819928125e+14,-3.328005461104891875e+14,-3.018631514257485000e+14,-2.520746759819980625e+14,-2.259632793901528125e+14,-1.892610436599647812e+14,-1.668667867468406562e+14,-1.405694918576554062e+14,-1.240286156969499844e+14,-1.052486194518735469e+14,-9.267269891173951562e+13,-8.270189682434850000e+13
6.153353084474932500e+14,8.202882070573692500e+14,7.533042023256882500e+14,5.059641884027111250e+14,4.575860959462633750e+14,3.262697333175960625e+14,3.195156669401911250e+14,2.376226876354006562e+14,1.872552675236435625e+14,1.429418103882770938e+14,1.289153990534717031e+14,1.012605557352684219e+14,7.719013380407100000e+13,5.847837758211271094e+13,4.385961554875985156e+13,3.189944012096796875e+13,2.311395723751153906e+13,1.678843059591702344e+13,1.143596130379709570e+13,7.948545061404920898e+12
-1.315087013956492750e+15,-1.227580817655450000e+15,-1.087111591142138500e+15,-9.444937234609550000e+14,-6.642985209778863750e+14,-5.980734635375805000e+14,-4.660720612609248750e+14,-4.187193775128760000e+14,-3.434448883221298750e+14,-3.116408345884943125e+14,-2.629588846097963750e+14,-2.228672207886382188e+14,-2.033061468529442188e+14,-1.719038064341809375e+14,-1.530645131212500938e+14,-1.297454514199720625e+14,-1.105780951735241719e+14,-9.792621762709582812e+13,-8.340120673918342188e+13,-7.431724814320028125e+13
1.315092144092005750e+15,1.261464347123626750e+15,7.533042023256882500e+14,7.066966592816645000e+14,4.780941387415115625e+14,4.355895072224375625e+14,3.233555384004605625e+14,2.884460710757752500e+14,2.203742304169524688e+14,1.696889762817857500e+14,1.511925446217655312e+14,1.167178059396089375e+14,9.092588265678115625e+13,6.841876806191955469e+13,5.229818803294329688e+13,4.412150754191653125e+13,3.321195392406290234e+13,2.476176028609282031e+13,1.805511406928318359e+13,1.356090376901860547e+13
-1.735790933005721000e+15,-1.640934197202267000e+15,-1.414356686313300750e+15,-9.098367773550165000e+14,-7.892091857708320000e+14,-6.729161638577277500e+14,-5.719281301161577500e+14,-4.615079758113950000e+14,-4.057857711815488750e+14,-3.328005461104891875e+14,-2.975648698412353125e+14,-2.633585882765121250e+14,-2.235985840504659062e+14,-1.960295650826247188e+14,-1.656429808154992188e+14,-1.448762228012713438e+14,-1.275093540280086094e+14,-1.083950894957959688e+14,-9.531896621719443750e+13,-8.525130438111807812e+13
6.153353084474932500e+14,6.444896390517991250e+14,6.306623801294217500e+14,5.059641884027111250e+14,4.575860959462633750e+14,3.262697333175960625e+14,2.401571116599832188e+14,2.376226876354006562e+14,1.801716861357998125e+14,1.429418103882770938e+14,1.099567921072437812e+14,8.377737627068126562e+13,6.608183388792416406e+13,4.820404706659746094e+13,3.708550047847178906e+13,2.566579384894366797e+13,1.807505639296320703e+13,1.283576610585328320e+13,8.206282021441707031e+12,5.152224382647028320e+12
-1.294981894484660250e+15,-1.227635628830832250e+15,-1.087111591142138500e+15,-9.098367773550165000e+14,-7.892091857708320000e+14,-5.901613688574932500e+14,-5.271029611925396250e+14,-4.179704994878884375e+14,-3.736586442819928125e+14,-3.370268949555078125e+14,-2.822085901787795000e+14,-2.520746759819980625e+14,-2.144299165057764375e+14,-1.892610436599647812e+14,-1.598389490681810625e+14,-1.413449047688306562e+14,-1.199944184436712344e+14,-1.056041726447911094e+14,-8.979146804360881250e+13,-8.282695499549190625e+13
8.330318335586287500e+14,8.202882070573692500e+14,7.533042023256882500e+14,5.059641884027111250e+14,4.575860959462633750e+14,3.495998685033784375e+14,3.195156669401911250e+14,2.441675490225345312e+14,1.872552675236435625e+14,1.676435399430719688e+14,1.317149844339552969e+14,1.012605557352684219e+14,7.890090002443646875e+13,5.847837758211271094e+13,4.480669846188911719e+13,3.755564826686256250e+13,2.823106333629782031e+13,2.053097795085408594e+13,1.475802017969679102e+13,1.070771589603530859e+13
-1.177249777398727750e+15,-1.130757498432083500e+15,-1.018866373049755250e+15,-9.098367773550165000e+14,-7.485275953391522500e+14,-5.901613688574932500e+14,-5.156587859334791250e+14,-4.502986222251960625e+14,-4.057857711815488750e+14,-3.328005461104891875e+14,-2.975648698412353125e+14,-2.520746759819980625e+14,-2.259632793901528125e+14,-1.981899419323803125e+14,-1.668667867468406562e+14,-1.460426223682191875e+14,-1.294488063396845000e+14,-1.094485396457121250e+14,-9.610457403866884375e+13,-8.562480541890607812e+13
5.311010646639827500e+14,5.318001519548846250e+14,5.164746838408386875e+14,5.059641884027111250e+14,3.420696489266803125e+14,3.495998685033784375e+14,2.603122268279751875e+14,1.959577482047092188e+14,1.801716861357998125e+14,1.429418103882770938e+14,1.099567921072437812e+14,1.012605557352684219e+14,7.719013380407100000e+13,5.674800000353941406e+13,4.385961554875985156e+13,3.090122103961290234e+13,2.681111868609857812e+13,2.005852408917187500e+13,1.413440828965589062e+13,1.052222271031230273e+13
-2.141360246089577000e+15,-1.825705146641777750e+15,-1.906678443344611000e+15,-1.325940067508483750e+15,-1.313120176542484000e+15,-9.889872861536256250e+14,-7.816511788463225000e+14,-6.538192963834021250e+14,-5.424331111607109375e+14,-4.551049261255804375e+14,-3.641541110951424375e+14,-3.140141277112256250e+14,-2.699964579045311250e+14,-2.283566948575367188e+14,-1.897937566643534688e+14,-1.576766645361287188e+14,-1.371427473619412188e+14,-1.269515769016648125e+14,-1.137622360829107188e+14,-1.160039305633517969e+14
-1.153212070714356000e+15,-5.988235469811586250e+14,-2.600066794433432188e+14,-3.864006566237850000e+14,-1.606363250353570312e+14,-3.427706320249412891e+13,5.185436413152004883e+12,-4.556704851394264844e+13,-2.287848679771924219e+13,-1.116972560537964258e+13,-1.307582544342131445e+13,-2.654170382417652344e+13,-2.045235556359898438e+13,-1.593342058662515234e+13,-1.018235218875012500e+13,-1.098509067833820898e+13,-6.439628104840740234e+12,-1.034417190039926953e+13,-1.491319688862058203e+13,-1.711305720906660352e+13
-4.743067238963860156e+13,-9.904312934154135938e+13,-1.696440803984585000e+14,-2.210648266949198125e+14,-2.098142362764137812e+14,-2.265010304243531875e+14,-2.518233642199992188e+14,-2.128995753405905938e+14,-1.810114238510870625e+14,-1.581597458535174688e+14,-1.518528851352024375e+14,-1.310333688774689062e+14,-1.242709430306691875e+14,-1.074206918094995156e+14,-9.151467455195589062e+13,-7.962089666769720312e+13,-7.179111168289050000e+13,-6.118580937561937500e+13,-5.237259967064978906e+13,-4.644486417985518750e+13
1.828717840291670500e+15,1.724445547406746500e+15,1.173074676188106750e+15,1.039905966163012375e+15,7.611260343774797500e+14,6.797629604254510000e+14,4.904265374404048750e+14,3.923361007151403750e+14,3.203193988258848750e+14,2.631986553571119375e+14,2.348823232079642500e+14,1.939097769801685312e+14,1.531642954593088750e+14,1.260426808833924844e+14,1.045921161322499219e+14,8.666191182153625000e+13,6.823359888045299219e+13,5.687471432670592969e+13,4.756378253316932812e+13,4.168399156260958594e+13
-8.581563069889058750e+14,-8.208221903478395000e+14,-5.588405527964246250e+14,-5.897703447875478750e+14,-5.365923820251147500e+14,-4.141701445943721875e+14,-4.014427988428923125e+14,-3.238513451684133125e+14,-3.069296835117447500e+14,-2.557784580660944375e+14,-2.226082880313270625e+14,-2.023004703156409062e+14,-1.763842467526893750e+14,-1.490813623044945000e+14,-1.354029489944292656e+14,-1.150101742992301562e+14,-9.887675388207051562e+13,-8.864516426261248438e+13,-7.521459955707309375e+13,-6.718658627561934375e+13
1.203986733502563750e+15,1.147851241220761250e+15,8.976963201327583750e+14,6.620538976722426250e+14,5.760375962114146250e+14,4.836745639709440000e+14,3.713261517044596250e+14,3.134064709855130625e+14,2.468441791053039688e+14,2.104674987391953438e+14,1.624635477237672188e+14,1.433201415513365625e+14,1.108887044088972812e+14,9.277537944259889062e+13,7.316896579284848438e+13,6.093057841270033594e+13,4.661765570220114844e+13,3.623510586747995312e+13,3.075068863967288672e+13,2.449764556777094922e+13
-9.423197642208457500e+14,-9.078851284216206250e+14,-8.313156913328192500e+14,-7.505730789087718750e+14,-6.510476596530973750e+14,-5.167738913199070625e+14,-4.660720612609248750e+14,-4.179704994878884375e+14,-3.434448883221298750e+14,-3.116408345884943125e+14,-2.822085901787795000e+14,-2.377975196760372812e+14,-2.153519452895722812e+14,-1.810003304910937188e+14,-1.608358208262597188e+14,-1.358096827007607031e+14,-1.203645255918518125e+14,-1.059595893310318750e+14,-9.010536981431037500e+13,-8.310557816364850000e+13
6.207462876342882500e+14,6.089526729237390000e+14,5.714600377477385000e+14,5.382772318932731875e+14,3.754940578879053750e+14,3.570929987888669375e+14,3.233555384004605625e+14,2.441675490225345312e+14,2.203742304169524688e+14,1.696889762817857500e+14,1.317149844339552969e+14,1.174488375328873281e+14,9.072451755980570312e+13,6.839394854941127344e+13,5.976594353093986719e+13,4.407272387528407812e+13,3.307181349320864062e+13,2.447702809108102734e+13,2.137267570727238672e+13,1.652301098241572266e+13
-1.177249777398727750e+15,-1.130757498432083500e+15,-1.018866373049755250e+15,-9.098367773550165000e+14,-6.510476596530973750e+14,-5.901613688574932500e+14,-5.156587859334791250e+14,-4.179704994878884375e+14,-3.736586442819928125e+14,-3.328005461104891875e+14,-2.822085901787795000e+14,-2.520746759819980625e+14,-2.259632793901528125e+14,-1.892610436599647812e+14,-1.680237581903008438e+14,-1.413449047688306562e+14,-1.247183813099058750e+14,-1.094485396457121250e+14,-9.296101962538003125e+13,-8.562480541890607812e+13
5.311010646639827500e+14,5.318001519548846250e+14,5.164746838408386875e+14,5.059641884027111250e+14,3.754940578879053750e+14,3.495998685033784375e+14,2.603122268279751875e+14,2.441675490225345312e+14,1.872552675236435625e+14,1.429418103882770938e+14,1.317149844339552969e+14,1.012605557352684219e+14,7.719013380407100000e+13,5.847837758211271094e+13,5.120801032367089844e+13,3.755564826686256250e+13,2.768112109835790234e+13,2.005852408917187500e+13,1.451936426800177344e+13,1.052222271031230273e+13
-2.108142623766881000e+15,-1.906078496755882250e+15,-1.414356686313300750e+15,-1.207087064495063500e+15,-7.892091857708320000e+14,-7.006862078630275000e+14,-5.958791786233088750e+14,-4.615079758113950000e+14,-4.057857711815488750e+14,-3.328005461104891875e+14,-2.975648698412353125e+14,-2.497375054436124062e+14,-2.235985840504659062e+14,-1.878753955691700625e+14,-1.591173522531748750e+14,-1.397822447619588281e+14,-1.191693892293352031e+14,-1.046427157011053125e+14,-8.936610774847046875e+13,-8.282695499549190625e+13
1.140331858970226250e+15,1.172173426750960500e+15,6.306623801294217500e+14,6.493037128379023750e+14,4.575860959462633750e+14,4.232375037228295000e+14,3.042755583419670000e+14,2.376226876354006562e+14,1.801716861357998125e+14,1.429418103882770938e+14,1.099567921072437812e+14,8.713833699610782812e+13,6.608183388792416406e+13,5.001969442861512500e+13,3.808382031172710938e+13,2.662122143025624609e+13,1.934124607057876953e+13,9.789573187851984375e+12,5.720308406049368164e+12,1.070771589603530859e+13
-1.732989653291408500e+15,-1.760001499891354500e+15,-1.083855159920953375e+15,-9.195114351285482500e+14,-6.565878064249837500e+14,-4.915118269357868125e+14,-4.014427988428923125e+14,-3.746301691674154375e+14,-3.133154626675811250e+14,-2.624733524973242812e+14,-2.272595270723141875e+14,-1.960185988068635000e+14,-1.709939230277836250e+14,-1.469962285772124375e+14,-1.261207218874022031e+14,-1.127767903139278906e+14,-9.689251105685209375e+13,-8.285971287197695312e+13,-7.100191014722125000e+13,-6.344966725897406250e+13
2.227389507295567000e+15,2.232315873168465250e+15,1.099463224869596750e+15,9.715116360325801250e+14,6.043538115961006250e+14,5.149264834417618125e+14,3.713261517044596250e+14,2.843293251761338750e+14,2.171778048290485312e+14,1.879647965839394375e+14,1.456967512336634375e+14,1.124695072257242656e+14,8.708452751756032812e+13,6.556066380971837500e+13,4.970475210852033594e+13,4.254522760273931250e+13,3.189510607069970312e+13,2.353562411460418359e+13,1.704020596787720117e+13,1.265363143909055078e+13
-9.990672305855305000e+14,-9.557869546872522500e+14,-5.752380141441061250e+14,-6.813213203035003750e+14,-4.848699238527870000e+14,-4.504308857189726250e+14,-3.801147836602972500e+14,-3.051537244037795000e+14,-2.665812030741622812e+14,-2.240460504911242188e+14,-1.994603091453635625e+14,-1.824006089378506250e+14,-1.613636411939984688e+14,-1.403193440180505000e+14,-1.186278118488477188e+14,-1.033608872249140781e+14,-8.804317109072440625e+13,-7.593517882993753125e+13,-6.556718262016975000e+13,-5.812161655469327344e+13
2.083018150336603750e+15,1.905544513465411500e+15,1.291631127587425250e+15,8.930006105666803750e+14,6.869680302007103750e+14,6.065107131325631250e+14,4.275404976847770000e+14,3.521761099304250000e+14,2.652686499495894375e+14,2.227035773515962188e+14,1.724062203727988438e+14,1.521533763659606562e+14,1.182349921012323438e+14,8.983767502894878125e+13,7.582682060072817188e+13,5.751471583162131250e+13,4.858330568176187500e+13,3.719831723094339844e+13,2.834896446426191016e+13,2.515664389724961328e+13
-9.990672305855305000e+14,-1.227580817655450000e+15,-1.083855159920953375e+15,-6.813213203035003750e+14,-6.565878064249837500e+14,-4.915118269357868125e+14,-3.801147836602972500e+14,-3.649255788845031250e+14,-3.069296835117447500e+14,-2.557784580660944375e+14,-2.226082880313270625e+14,-2.062277871637071875e+14,-1.763842467526893750e+14,-1.515784021501595938e+14,-1.298758625500321875e+14,-1.105589440250050938e+14,-9.989458855058045312e+13,-8.536703755281362500e+13,-7.314330532100087500e+13,-6.488589654798810938e+13
2.083018150336603750e+15,1.261464347123626750e+15,1.099463224869596750e+15,8.930006105666803750e+14,6.043538115961006250e+14,5.149264834417618125e+14,4.275404976847770000e+14,3.275069993551701875e+14,2.468441791053039688e+14,2.104674987391953438e+14,1.624635477237672188e+14,1.287916404470910156e+14,1.108887044088972812e+14,8.381349906751764062e+13,6.417153325655413281e+13,5.354669909504455469e+13,4.175894356839355469e+13,3.152513806699746875e+13,2.357006317410622656e+13,2.108556952143487109e+13
-1.427217226533357250e+15,-1.130757498432083500e+15,-1.018866373049755250e+15,-9.098367773550165000e+14,-7.485275953391522500e+14,-6.729161638577277500e+14,-5.719281301161577500e+14,-4.502986222251960625e+14,-4.057857711815488750e+14,-3.565940659522700000e+14,-2.975648698412353125e+14,-2.672887407610098750e+14,-2.378239653914517500e+14,-1.981899419323803125e+14,-1.739614589133801875e+14,-1.514760151032002812e+14,-1.284378635136830938e+14,-1.124713774351921562e+14,-9.567426608688881250e+13,-8.807189515201376562e+13
3.224917662168981250e+14,5.318001519548846250e+14,5.164746838408386875e+14,5.059641884027111250e+14,3.420696489266803125e+14,3.262697333175960625e+14,2.401571116599832188e+14,1.959577482047092188e+14,1.801716861357998125e+14,1.363106701361564844e+14,1.099567921072437812e+14,9.835419343780306250e+13,7.430191853032445312e+13,5.674800000353941406e+13,4.233825293100787500e+13,2.946733309405228906e+13,2.228325121078391406e+13,1.570807171345436328e+13,1.110228861671075586e+13,7.563608250256501953e+12
-2.108142623766881000e+15,-1.906078496755882250e+15,-1.414356686313300750e+15,-1.207087064495063500e+15,-9.327308006171897500e+14,-6.729161638577277500e+14,-5.719281301161577500e+14,-4.615079758113950000e+14,-4.057857711815488750e+14,-3.328005461104891875e+14,-2.975648698412353125e+14,-2.497375054436124062e+14,-2.235985840504659062e+14,-1.878753955691700625e+14,-1.644329284972798438e+14,-1.390342461243118125e+14,-1.187872170987596719e+14,-1.046427157011053125e+14,-8.936610774847046875e+13,-8.282695499549190625e+13
1.140331858970226250e+15,1.172173426750960500e+15,6.306623801294217500e+14,6.493037128379023750e+14,3.996786675508824375e+14,3.262697333175960625e+14,2.401571116599832188e+14,2.376226876354006562e+14,1.801716861357998125e+14,1.429418103882770938e+14,1.099567921072437812e+14,8.713833699610782812e+13,6.608183388792416406e+13,5.001969442861512500e+13,3.082211203723688281e+13,2.167223558428922266e+13,1.522210294638909961e+13,9.789573187851984375e+12,5.720308406049368164e+12,1.070771589603530859e+13
-2.108142623766881000e+15,-1.906078496755882250e+15,-1.414356686313300750e+15,-9.444937234609550000e+14,-7.892091857708320000e+14,-6.729161638577277500e+14,-5.271029611925396250e+14,-4.615079758113950000e+14,-3.736586442819928125e+14,-3.328005461104891875e+14,-2.800279145977005000e+14,-2.497375054436124062e+14,-2.130993702741641875e+14,-1.878753955691700625e+14,-1.591173522531748750e+14,-1.346490182645925938e+14,-1.191693892293352031e+14,-1.013962320877309375e+14,-8.948008546863273438e+13,-7.992063720479523438e+13
1.140331858970226250e+15,1.172173426750960500e+15,6.306623801294217500e+14,7.066966592816645000e+14,4.575860959462633750e+14,3.262697333175960625e+14,3.195156669401911250e+14,2.376226876354006562e+14,1.872552675236435625e+14,1.429418103882770938e+14,1.136361638923559688e+14,8.713833699610782812e+13,6.806630923887135156e+13,5.001969442861512500e+13,3.808382031172710938e+13,2.724741616682503125e+13,1.934124607057876953e+13,1.346145377094190625e+13,8.646399927821192383e+12,5.319591088632628906e+12
-9.517998535776981250e+14,-9.112700020335248750e+14,-6.447198306267087500e+14,-5.897703447875478750e+14,-5.365923820251147500e+14,-5.116497901694900000e+14,-4.014427988428923125e+14,-3.746301691674154375e+14,-3.069296835117447500e+14,-2.855095331599226250e+14,-2.406223992972670312e+14,-2.209998862543479375e+14,-1.883031566822097188e+14,-1.703832854679844375e+14,-1.445560900266906875e+14,-1.225280991654957500e+14,-1.099042188064312344e+14,-9.339550281965096875e+13,-8.279850370810128125e+13,-7.367574638152790625e+13
8.705988170310296250e+14,8.433986900991723750e+14,7.278500435149915000e+14,6.620538976722426250e+14,5.760375962114146250e+14,4.308843704666230000e+14,3.713261517044596250e+14,2.843293251761338750e+14,2.468441791053039688e+14,1.925843980910635312e+14,1.674796891676336250e+14,1.316444292598802188e+14,1.138055472889187344e+14,8.734998143606706250e+13,6.689185079418146094e+13,5.591550681755300781e+13,4.319931981611503906e+13,3.266256045297425000e+13,2.827746653763869141e+13,2.239829990224875000e+13
-1.177249777398727750e+15,-1.130757498432083500e+15,-1.018866373049755250e+15,-9.098367773550165000e+14,-7.485275953391522500e+14,-5.901613688574932500e+14,-5.156587859334791250e+14,-4.615079758113950000e+14,-3.736586442819928125e+14,-3.328005461104891875e+14,-3.018631514257485000e+14,-2.520746759819980625e+14,-2.259632793901528125e+14,-1.981899419323803125e+14,-1.668667867468406562e+14,-1.472487597107463750e+14,-1.247183813099058750e+14,-1.094485396457121250e+14,-9.610457403866884375e+13,-8.562480541890607812e+13
5.311010646639827500e+14,5.318001519548846250e+14,5.164746838408386875e+14,5.059641884027111250e+14,3.420696489266803125e+14,3.495998685033784375e+14,2.603122268279751875e+14,2.376226876354006562e+14,1.872552675236435625e+14,1.429418103882770938e+14,1.289153990534717031e+14,1.012605557352684219e+14,7.719013380407100000e+13,5.674800000353941406e+13,4.385961554875985156e+13,3.657231709448854688e+13,2.768112109835790234e+13,2.005852408917187500e+13,1.413440828965589062e+13,1.052222271031230273e+13
-1.735790933005721000e+15,-1.640934197202267000e+15,-1.226427336691912750e+15,-9.098367773550165000e+14,-7.485275953391522500e+14,-6.729161638577277500e+14,-5.719281301161577500e+14,-4.502986222251960625e+14,-3.956969506770627500e+14,-3.565940659522700000e+14,-2.975648698412353125e+14,-2.633585882765121250e+14,-2.342447968368322500e+14,-1.960295650826247188e+14,-1.721548557646978750e+14,-1.498761847182633125e+14,-1.275093540280086094e+14,-1.117836743488014688e+14,-9.531896621719443750e+13,-8.783809660688996875e+13
6.153353084474932500e+14,6.444896390517991250e+14,3.829419383233319375e+14,5.059641884027111250e+14,3.420696489266803125e+14,3.262697333175960625e+14,2.401571116599832188e+14,1.959577482047092188e+14,1.497295200421862812e+14,1.363106701361564844e+14,1.099567921072437812e+14,8.377737627068126562e+13,6.302618526735120312e+13,4.820404706659746094e+13,3.557645401616407031e+13,2.433345184259682422e+13,1.807505639296320703e+13,1.229187242074966016e+13,8.206282021441707031e+12,4.990296625428664062e+12
-2.108142623766881000e+15,-1.906078496755882250e+15,-1.083855159920953375e+15,-9.444937234609550000e+14,-8.112798261490955000e+14,-5.980734635375805000e+14,-5.271029611925396250e+14,-4.179704994878884375e+14,-3.438281203818100625e+14,-3.116408345884943125e+14,-2.637265711952729062e+14,-2.375278706567193125e+14,-2.033050710692184375e+14,-1.720197594467022812e+14,-1.529308969712070312e+14,-1.297006135937270938e+14,-1.107283049976265156e+14,-9.791014419556928125e+13,-8.349895223536681250e+13,-7.448760562584654688e+13
1.140331858970226250e+15,1.172173426750960500e+15,1.099463224869596750e+15,7.066966592816645000e+14,6.105019285659837500e+14,4.355895072224375625e+14,3.195156669401911250e+14,2.441675490225345312e+14,1.901579134237935625e+14,1.696889762817857500e+14,1.325356306671639375e+14,1.026504854067625625e+14,7.962263949499725000e+13,5.979573750141385938e+13,4.526364789970954688e+13,3.281552827001383594e+13,2.407848766870671875e+13,1.717514817219141016e+13,1.178631654566500977e+13,8.022202564947630859e+12
-2.108142623766881000e+15,-1.227580817655450000e+15,-1.087111591142138500e+15,-9.444937234609550000e+14,-7.892091857708320000e+14,-5.980734635375805000e+14,-5.271029611925396250e+14,-4.179704994878884375e+14,-3.769941919913955625e+14,-3.116408345884943125e+14,-2.637265711952729062e+14,-2.375278706567193125e+14,-2.033050710692184375e+14,-1.805190024569699688e+14,-1.529308969712070312e+14,-1.297006135937270938e+14,-1.153119614226285938e+14,-9.794240850246465625e+13,-8.662030544175259375e+13,-7.720650284742656250e+13
1.140331858970226250e+15,1.261464347123626750e+15,7.533042023256882500e+14,7.066966592816645000e+14,4.575860959462633750e+14,4.355895072224375625e+14,3.195156669401911250e+14,2.441675490225345312e+14,2.203245606673594375e+14,1.696889762817857500e+14,1.325356306671639375e+14,1.026504854067625625e+14,7.962263949499725000e+13,5.945518199227143750e+13,4.526364789970954688e+13,3.281552827001383594e+13,2.850592514769318359e+13,2.089449323265655469e+13,1.487047951035345898e+13,1.081570289643416602e+13
-9.990672305855305000e+14,-9.557869546872522500e+14,-1.083855159920953375e+15,-6.813213203035003750e+14,-4.848699238527870000e+14,-4.915118269357868125e+14,-3.801147836602972500e+14,-3.238513451684133125e+14,-2.964451333419572500e+14,-2.557784580660944375e+14,-2.161959445585231562e+14,-1.881824772208335312e+14,-1.653923207925416875e+14,-1.403193440180505000e+14,-1.211057735356429844e+14,-1.050461508125597656e+14,-9.407509694887695312e+13,-8.072483784268112500e+13,-6.940619269581473438e+13,-6.153613888411175000e+13
2.083018150336603750e+15,1.905544513465411500e+15,1.099463224869596750e+15,8.930006105666803750e+14,6.869680302007103750e+14,5.149264834417618125e+14,4.275404976847770000e+14,3.134064709855130625e+14,2.785032232870755625e+14,2.104674987391953438e+14,1.799638693337228750e+14,1.384852066910471406e+14,1.075123573725390000e+14,8.983767502894878125e+13,6.905900830649621875e+13,5.209093764757578906e+13,4.541831490691046094e+13,3.453687001128154688e+13,2.608608300320918359e+13,2.323313974078383594e+13
-2.108142623766881000e+15,-1.906078496755882250e+15,-1.414356686313300750e+15,-9.444937234609550000e+14,-7.892091857708320000e+14,-6.729161638577277500e+14,-5.156587859334791250e+14,-4.615079758113950000e+14,-3.736586442819928125e+14,-3.328005461104891875e+14,-2.800279145977005000e+14,-2.497375054436124062e+14,-2.130993702741641875e+14,-1.878753955691700625e+14,-1.591173522531748750e+14,-1.346490182645925938e+14,-1.191693892293352031e+14,-1.013962320877309375e+14,-8.948008546863273438e+13,-7.989124816374220312e+13
1.140331858970226250e+15,1.172173426750960500e+15,6.306623801294217500e+14,7.066966592816645000e+14,4.575860959462633750e+14,3.262697333175960625e+14,2.603122268279751875e+14,2.376226876354006562e+14,1.872552675236435625e+14,1.429418103882770938e+14,1.136361638923559688e+14,8.713833699610782812e+13,6.806630923887135156e+13,5.001969442861512500e+13,3.808382031172710938e+13,2.724741616682503125e+13,1.934124607057876953e+13,1.346145377094190625e+13,8.646399927821192383e+12,2.649560736323875977e+12
